,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
123,0.5966614906832298,0.619824016563147,0.6240942028985508,0.7890786749482402,0.5238095238095238,0.532608695652174,0.5238095238095238,0.5605590062111802,0.5133281573498965,0.5685817805383023,0.4968944099378882,0.7502587991718426,0.8009187370600415,0.27807971014492755,0.20425724637681159,0.7890786749482402,0.821881469979296,0.7532996894409938,0.8097179089026915,0.365036231884058,0.2467003105590062,0.7884963768115942,0.8013716356107661,0.7254787784679089,0.8236930641821946,0.4411878881987577,0.301565734989648,0.7586050724637681,0.7471532091097308,0.6931935817805384,0.7853907867494823,0.4843426501035197,0.36251293995859213,0.7215967908902692,0.7314958592132506,0.6589026915113871,0.7182324016563147,0.5430253623188406,0.4264363354037267,0.6807065217391304,0.7054865424430642
124,0.6824534161490683,0.724314182194617,0.7276138716356108,0.7155150103519669,0.6178830227743272,0.6317934782608695,0.6178830227743272,0.6939052795031055,0.6178183229813664,0.6768892339544513,0.5953027950310559,0.720108695652174,0.7023809523809523,0.2514233954451346,0.3084886128364389,0.7155150103519669,0.7296842650103519,0.7465062111801242,0.7681806418219462,0.3187111801242237,0.33158643892339545,0.7435947204968945,0.7586050724637682,0.7991718426501035,0.7896609730848861,0.3778467908902692,0.3591485507246377,0.7491589026915114,0.7697334368530021,0.7912784679089027,0.7886257763975155,0.47670807453416153,0.41504917184265006,0.7548524844720497,0.74902950310559,0.7549171842650104,0.7518762939958592,0.6081780538302277,0.5032996894409938,0.7459239130434782,0.7597696687370601
125,0.6568322981366459,0.6587085921325052,0.6603907867494824,0.7696040372670807,0.57324016563147,0.5949145962732919,0.57324016563147,0.6628493788819876,0.5693581780538303,0.6565087991718427,0.5059523809523809,0.7974896480331263,0.7828027950310559,0.19099378881987578,0.22444358178053828,0.7669513457556936,0.7717391304347827,0.7956780538302277,0.785455486542443,0.2428830227743271,0.2476061076604555,0.7697981366459627,0.7826733954451346,0.8179994824016563,0.7984601449275361,0.3285455486542443,0.2910843685300207,0.770898033126294,0.7835791925465839,0.8037008281573499,0.7786620082815735,0.4452639751552795,0.3613483436853002,0.7743918219461698,0.7800854037267081,0.755564182194617,0.759381469979296,0.5617883022774327,0.46098602484472045,0.7494824016563146,0.7529114906832298
126,0.6625258799171843,0.6789596273291926,0.678312629399586,0.662008281573499,0.5764104554865425,0.5862448240165632,0.5764104554865425,0.646092132505176,0.5702639751552796,0.6821946169772257,0.5395962732919255,0.7061982401656315,0.6825828157349897,0.3155408902691511,0.33165113871635615,0.662396480331263,0.662396480331263,0.7247023809523809,0.7031573498964804,0.3465967908902692,0.34148550724637683,0.6893115942028984,0.6875646997929606,0.7214026915113873,0.7120859213250518,0.38625776397515527,0.3637422360248447,0.6840062111801241,0.6948110766045549,0.7170031055900622,0.7101449275362319,0.45024585921325055,0.41498447204968947,0.6961697722567287,0.7006340579710144,0.7188793995859214,0.7127329192546584,0.6075310559006212,0.4919772256728778,0.7003105590062112,0.7024456521739131
127,0.7436788874841971,0.7672250316055624,0.7676991150442477,0.8000948166877371,0.6554993678887483,0.6731194690265485,0.6554993678887483,0.7211599241466498,0.6391434892541086,0.7259797724399493,0.6191529709228825,0.8271965865992416,0.7616940581542352,0.2214759797724399,0.2458912768647282,0.8000948166877371,0.7941687737041719,0.8670986093552465,0.8348609355246523,0.28587231352718073,0.2820006321112516,0.8180309734513275,0.8329646017699115,0.8884323640960808,0.8606984829329963,0.40107458912768645,0.33525600505689,0.8226137800252845,0.8347029077117571,0.884165613147914,0.8730246523388117,0.48957016434892536,0.44073957016434884,0.8320954487989886,0.8348609355246523,0.8405499367888748,0.8177149178255373,0.6589759797724399,0.5601295828065739,0.8090233881163085,0.8195322376738305
128,0.6677018633540373,0.6651785714285714,0.6636257763975155,0.691899585921325,0.5954968944099379,0.6055253623188406,0.5954968944099379,0.6378105590062112,0.5926501035196687,0.6703545548654244,0.5748576604554865,0.7070393374741201,0.7774974120082816,0.2587991718426501,0.17967132505175984,0.691899585921325,0.6940993788819876,0.7432712215320911,0.797360248447205,0.3190346790890269,0.20367494824016563,0.7285843685300207,0.7523938923395446,0.7898550724637681,0.8197463768115942,0.39376293995859213,0.2520703933747412,0.7420419254658385,0.740618530020704,0.7859083850931676,0.8071946169772257,0.472955486542443,0.32867494824016563,0.7325957556935817,0.7293607660455487,0.7330486542443064,0.7527173913043479,0.5811335403726707,0.426565734989648,0.7095626293995859,0.7134446169772257
129,0.8297101449275361,0.8944099378881987,0.9019151138716356,0.819616977225673,0.7188146997929605,0.7407479296066253,0.7188146997929605,0.8350802277432712,0.702445652173913,0.8606366459627328,0.6426630434782609,0.8517080745341615,0.8401268115942029,0.18633540372670807,0.16336697722567287,0.8192934782608696,0.8264751552795031,0.8973214285714285,0.8821816770186335,0.2729684265010352,0.21480331262939958,0.8517080745341615,0.875194099378882,0.922942546583851,0.9118788819875776,0.40288561076604557,0.2798913043478261,0.8689182194616978,0.8933100414078675,0.9286361283643892,0.9227484472049688,0.5509187370600415,0.3958333333333333,0.8808876811594203,0.9026268115942029,0.9173783643892339,0.9081262939958592,0.7514233954451346,0.552924430641822,0.8863871635610766,0.9041796066252588
130,0.6513975155279503,0.6951992753623188,0.703998447204969,0.8740942028985508,0.5544125258799172,0.5590709109730849,0.5544125258799172,0.5813923395445134,0.5514363354037267,0.6381987577639752,0.527044513457557,0.7989777432712215,0.8909808488612836,0.2888845755693582,0.11613612836438925,0.8740942028985508,0.8657479296066253,0.8387681159420289,0.8960274327122154,0.3189052795031056,0.1588379917184265,0.8633540372670807,0.8570781573498965,0.8270574534161491,0.8776526915113873,0.412978778467909,0.21008022774327118,0.8350155279503105,0.8129528985507246,0.7920548654244306,0.8484083850931677,0.48350155279503115,0.2895315734989648,0.7950310559006212,0.78125,0.7583462732919255,0.7949663561076604,0.5769927536231884,0.40586180124223603,0.763975155279503,0.7598990683229814
131,0.7724399494310998,0.7874525916561315,0.787689633375474,0.7530815423514539,0.6691687737041719,0.6863938053097345,0.6691687737041719,0.7285872313527181,0.6692477876106194,0.7231352718078381,0.6510745891276865,0.7025916561314791,0.7254266750948166,0.1991150442477876,0.2211599241466498,0.7530815423514539,0.7560840707964602,0.7597187104930467,0.8164506953223766,0.2778919089759797,0.25126422250316055,0.7884007585335019,0.8068109987357774,0.8512168141592921,0.8658343868520859,0.3916719342604298,0.30025284450063205,0.8095764854614412,0.830673198482933,0.8684418457648546,0.8746839443742098,0.49960493046776233,0.3972819216182048,0.8249051833122629,0.8325695322376738,0.83525600505689,0.8380214917825537,0.6794405815423514,0.5306573957016435,0.8140012642225032,0.8251422250316055
132,0.7753623188405796,0.8068064182194616,0.8076475155279502,0.7911490683229814,0.6620082815734989,0.6920289855072463,0.6620082815734989,0.7819616977225672,0.6449922360248446,0.753040890269151,0.6358695652173912,0.8093944099378882,0.8029891304347826,0.19604037267080748,0.20671583850931677,0.7911490683229814,0.7994953416149069,0.8429736024844722,0.8469202898550724,0.2481237060041408,0.24650621118012422,0.805965320910973,0.8237577639751553,0.8639363354037267,0.8612836438923397,0.3599896480331263,0.3013716356107661,0.8059653209109732,0.8223343685300207,0.8679477225672878,0.8621894409937887,0.4983825051759834,0.4028209109730849,0.8200698757763976,0.8356625258799173,0.8443969979296067,0.8414855072463768,0.6885998964803313,0.5551889233954451,0.8301630434782609,0.843944099378882
133,0.5876682194616977,0.5964026915113871,0.5965967908902692,0.7388069358178054,0.5498835403726707,0.5537008281573499,0.5498835403726707,0.5556418219461697,0.5458721532091098,0.5645056935817805,0.5460662525879917,0.7481884057971014,0.6983048654244306,0.22437888198757766,0.2595108695652174,0.7387422360248448,0.7283255693581782,0.7983954451345756,0.7943193581780539,0.27025103519668736,0.28616718426501037,0.7497412008281573,0.7447593167701865,0.8221402691511387,0.7927018633540374,0.32770445134575565,0.31948757763975155,0.7269668737060042,0.7015398550724637,0.7829321946169772,0.7903079710144929,0.40217391304347827,0.36400103519668736,0.6992753623188405,0.7063276397515528,0.696881469979296,0.7074922360248447,0.4571040372670807,0.43238871635610765,0.6745600414078675,0.6653079710144927
134,0.6953436807095343,0.7424242424242424,0.754249815225425,0.747450110864745,0.5994826311899482,0.6136733185513673,0.5994826311899482,0.673909830007391,0.5895787139689578,0.6515151515151515,0.5674057649667406,0.751589061345159,0.7805617147080561,0.25388026607538805,0.17287509238728752,0.747450110864745,0.739320029563932,0.7988174427198818,0.851441241685144,0.30436067997043603,0.1975609756097561,0.7699186991869919,0.7605321507760532,0.8177383592017738,0.8443458980044346,0.3710273466371027,0.23725055432372505,0.7764227642276423,0.7624538063562454,0.7997043606799704,0.8211382113821138,0.4585365853658536,0.33377679231337765,0.7734663710273466,0.757280118255728,0.7912786400591278,0.8113821138211382,0.6093126385809312,0.4405764966740576,0.7654841093865484,0.762010347376201
135,0.7184265010351967,0.7485119047619048,0.7461827122153208,0.7280020703933747,0.639751552795031,0.6645315734989647,0.639751552795031,0.7286490683229814,0.6321816770186335,0.758410973084886,0.541407867494824,0.7413302277432712,0.742559523809524,0.21027432712215322,0.21435041407867494,0.7284549689440994,0.7379011387163562,0.7679218426501035,0.7950310559006213,0.27930900621118016,0.2441123188405797,0.7549171842650103,0.7721920289855073,0.8176112836438924,0.8271868530020703,0.39745082815734994,0.2789208074534162,0.7625517598343686,0.7698628364389234,0.8287396480331264,0.8350802277432712,0.5159808488612836,0.3771350931677019,0.7646221532091098,0.7822851966873706,0.8029891304347826,0.8009187370600414,0.6307582815734989,0.5018762939958592,0.7739389233954451,0.786425983436853
136,0.6754658385093169,0.7010222567287785,0.7015398550724639,0.6763716356107661,0.6167184265010351,0.6460274327122153,0.6167184265010351,0.7315605590062112,0.6074663561076604,0.670807453416149,0.5328674948240165,0.8125,0.7646868530020704,0.24249482401656314,0.2391951345755694,0.675595238095238,0.7033514492753623,0.8293866459627329,0.8112060041407867,0.2803442028985507,0.26002846790890266,0.7006340579710144,0.7333721532091098,0.8476319875776399,0.8321040372670807,0.3530667701863354,0.28642598343685305,0.7044513457556936,0.7253493788819876,0.8407091097308488,0.8239518633540373,0.4624094202898551,0.3465967908902691,0.7151268115942029,0.7377717391304348,0.7825439958592131,0.7677924430641823,0.5810041407867494,0.45037525879917184,0.7240553830227743,0.7441123188405797
137,0.7553729456384324,0.8018331226295827,0.8018331226295827,0.7707016434892541,0.6747787610619469,0.6965075853350189,0.6747787610619469,0.7782869785082174,0.6598451327433628,0.7415455120101138,0.5865202275600506,0.7997787610619469,0.7922724399494311,0.18757901390644754,0.1527338811630847,0.7707016434892541,0.8042035398230089,0.8279077117572693,0.8414190897597977,0.2718078381795196,0.18923830594184576,0.8052307206068269,0.8460809102402023,0.8674146649810367,0.8701801517067004,0.38811630847029077,0.23601453855878635,0.8271965865992414,0.8550884955752213,0.8639380530973452,0.8730246523388117,0.4974715549936789,0.32419405815423513,0.8368362831858407,0.859039190897598,0.8405499367888748,0.855799620733249,0.6624525916561314,0.4842762326169406,0.8208754740834386,0.8433154235145386
138,0.6107169253510717,0.6193643754619365,0.6193643754619365,0.6443458980044345,0.5623059866962306,0.579748706577975,0.5623059866962306,0.6244641537324465,0.5399852180339986,0.5712490761271249,0.5354028085735403,0.7803399852180339,0.7517368810051737,0.2852919438285292,0.2612712490761271,0.6443458980044345,0.6868440502586844,0.7897265336289727,0.7463414634146341,0.32039911308203994,0.27967479674796747,0.662010347376201,0.685439763488544,0.7687361419068737,0.7448632668144863,0.38854397634885446,0.31042128603104213,0.6615668883961567,0.679970436067997,0.7490761271249077,0.736881005173688,0.424759793052476,0.34072431633407246,0.638950480413895,0.6727272727272727,0.7041389504804139,0.7019955654101995,0.5415373244641537,0.42601626016260163,0.6399852180339984,0.6716925351071692
139,0.8005305383022774,0.8317805383022774,0.8421325051759834,0.7781444099378882,0.6858178053830227,0.711050724637681,0.6858178053830227,0.7910843685300206,0.6737836438923395,0.7694746376811594,0.5705227743271222,0.8415502070393375,0.84277950310559,0.1468038302277433,0.1611024844720497,0.7781444099378882,0.7972955486542443,0.8675595238095238,0.8767468944099379,0.22567287784679085,0.19726966873706003,0.807712215320911,0.8344979296066253,0.9041149068322981,0.9019151138716356,0.3959627329192547,0.26960403726708076,0.8258281573498965,0.8449792960662525,0.910067287784679,0.9003623188405796,0.5412784679089029,0.3939570393374741,0.8392857142857142,0.8549430641821947,0.8810170807453416,0.8810817805383022,0.7138328157349896,0.5489777432712215,0.8487318840579711,0.8597955486542443
140,0.6925568900126422,0.7315107458912768,0.7381479140328697,0.7394911504424778,0.6008217446270544,0.6212073324905183,0.6008217446270544,0.6837073324905183,0.5899968394437421,0.6869469026548674,0.5839127686472819,0.7599557522123893,0.729456384323641,0.26722503160556255,0.2809734513274336,0.7394911504424778,0.7602718078381796,0.7789190897597977,0.7584544879898862,0.3437104930467762,0.3026232616940581,0.7581384323640961,0.7683312262958282,0.7888748419721872,0.7740202275600507,0.41719342604298354,0.33027812895069525,0.7589285714285713,0.7849241466498105,0.7951959544879899,0.7820796460176991,0.4786662452591656,0.39348925410872315,0.7560840707964601,0.7797092288242731,0.7700695322376738,0.7640644753476611,0.6248419721871049,0.5121681415929203,0.7492888748419722,0.7623261694058154
141,0.6466498103666246,0.6603982300884956,0.661188369152971,0.7701485461441214,0.5648704171934261,0.5790139064475348,0.5648704171934261,0.6382743362831859,0.5546776232616941,0.6554993678887485,0.4756637168141593,0.8621997471554994,0.804677623261694,0.16592920353982302,0.20101137800252844,0.7701485461441214,0.7343552465233881,0.8686788874841972,0.8241150442477876,0.21017699115044247,0.20922882427307204,0.7890328697850821,0.7756795195954489,0.8609355246523388,0.8217446270543616,0.277180783817952,0.2498419721871049,0.7713337547408344,0.7647756005056889,0.8189001264222503,0.80128002528445,0.35714285714285715,0.3280657395701643,0.7416245259165613,0.7571902654867257,0.7752844500632111,0.7620101137800253,0.5287610619469025,0.43086283185840707,0.7449431099873578,0.7397281921618205
142,0.693258281573499,0.7373835403726707,0.7498706004140787,0.813858695652174,0.6124482401656315,0.6271350931677018,0.6124482401656315,0.6811594202898551,0.6028726708074533,0.7010222567287785,0.5398550724637682,0.8497670807453416,0.854684265010352,0.14104554865424432,0.14842132505175984,0.813858695652174,0.8216226708074533,0.8593426501035197,0.8679477225672878,0.19519927536231885,0.18601190476190477,0.8192934782608696,0.812694099378882,0.8527432712215322,0.8630305383022774,0.3137939958592133,0.239453933747412,0.8090709109730848,0.8046713250517599,0.8300336438923395,0.8311982401656315,0.43542960662525876,0.338574016563147,0.78810817805383,0.7912137681159419,0.790825569358178,0.7935429606625259,0.5849508281573498,0.46745600414078675,0.7782738095238095,0.7826733954451346
143,0.6785067287784678,0.7065864389233955,0.7113742236024845,0.7012810559006211,0.635546066252588,0.6432453416149069,0.635546066252588,0.6717132505175983,0.624611801242236,0.7281961697722568,0.547942546583851,0.7434653209109732,0.7758152173913044,0.3011775362318841,0.24048913043478262,0.7012810559006212,0.7519409937888198,0.7746506211180123,0.8031832298136645,0.36121894409937894,0.2727743271221532,0.7437888198757764,0.7800207039337473,0.7959368530020704,0.8256987577639752,0.45108695652173914,0.3197463768115942,0.7558229813664596,0.7840320910973085,0.7877199792960663,0.817675983436853,0.5019409937888198,0.37564699792960665,0.7565993788819876,0.7665631469979296,0.7504528985507247,0.7797619047619048,0.6064958592132506,0.457815734989648,0.7387422360248447,0.7529761904761905
144,0.6860310421286031,0.7169992609016999,0.7248337028824834,0.6398373983739838,0.6411677753141167,0.6549889135254988,0.6411677753141167,0.7004434589800443,0.6298595713229859,0.6473022912047302,0.5575757575757575,0.6288248337028824,0.6714708056171472,0.4065040650406504,0.28255728011825576,0.6398373983739838,0.6651145602365115,0.6685883222468588,0.7286031042128602,0.44567627494456763,0.29453067257945303,0.6969696969696969,0.7331855136733185,0.7105691056910569,0.756319290465632,0.5197339246119734,0.32483370288248337,0.7266814486326681,0.7445676274944568,0.7189948263118995,0.7539541759053954,0.5637841832963785,0.3725055432372506,0.7325942350332594,0.7549150036954916,0.7207686622320769,0.7405025868440502,0.6450849963045086,0.4533628972653363,0.72209903917221,0.7314116777531412
145,0.6051675094816689,0.6024020227560051,0.602085967130215,0.7287452591656132,0.5585493046776233,0.5590233881163085,0.5585493046776233,0.5847029077117574,0.5586283185840708,0.6314001264222504,0.5649494310998736,0.714996839443742,0.6496523388116309,0.32846080910240205,0.3109987357774968,0.7287452591656132,0.7251106194690266,0.7583754740834386,0.7301675094816688,0.37737041719342607,0.32166561314791403,0.7406763590391909,0.7335651074589128,0.7676991150442478,0.7285872313527182,0.41861567635903923,0.340865992414665,0.7389380530973452,0.7228192161820479,0.7264538558786346,0.7194216182048041,0.4606510745891277,0.37294563843236406,0.7228192161820479,0.7212389380530974,0.6878950695322377,0.687658027812895,0.5240202275600505,0.4209070796460177,0.6850505689001265,0.6809418457648546
146,0.6270703933747412,0.6408514492753623,0.6405926501035197,0.7354425465838509,0.5624353002070394,0.5777691511387164,0.5624353002070394,0.6406573498964804,0.5549948240165632,0.6043607660455487,0.5597826086956522,0.7571816770186336,0.7670160455486543,0.2737448240165632,0.24230072463768115,0.7354425465838509,0.7249611801242236,0.759381469979296,0.7736154244306418,0.3220755693581781,0.25355848861283636,0.7423007246376812,0.7243141821946169,0.7591226708074534,0.7630046583850931,0.3836050724637682,0.27672101449275366,0.7385481366459627,0.719138198757764,0.7397774327122153,0.7567934782608696,0.47101449275362317,0.3271868530020704,0.7250905797101449,0.7188793995859213,0.7050983436853002,0.7156444099378882,0.5510481366459626,0.40612060041407866,0.7047748447204969,0.7096920289855073
147,0.6368400621118011,0.6974637681159419,0.7107272256728778,0.8271868530020705,0.5629528985507246,0.5668995859213249,0.5629528985507246,0.5986671842650103,0.5617883022774326,0.6337344720496894,0.5494306418219462,0.801953933747412,0.8303571428571428,0.2895315734989648,0.17740683229813664,0.8271868530020705,0.8676242236024845,0.8031832298136646,0.8491847826086958,0.3695652173913043,0.21655020703933747,0.829580745341615,0.8500905797101448,0.7895315734989647,0.8520315734989649,0.442675983436853,0.2706392339544514,0.8306159420289855,0.840515010351967,0.7736154244306418,0.8167054865424431,0.5126164596273292,0.3427148033126294,0.8025362318840581,0.8156702898550724,0.7368012422360247,0.7738742236024845,0.5696169772256728,0.42798913043478265,0.7419772256728778,0.7532996894409938
148,0.6561206004140787,0.6975284679089027,0.699987060041408,0.7296195652173915,0.5723343685300207,0.5884446169772257,0.5723343685300207,0.6392986542443064,0.5628234989648033,0.6645315734989647,0.5656702898550724,0.7932194616977226,0.7916666666666666,0.2656573498964803,0.21920289855072464,0.729684265010352,0.777044513457557,0.8049948240165631,0.7957427536231885,0.32116977225672877,0.2386128364389234,0.7347955486542442,0.7471532091097308,0.8024715320910973,0.7880434782608696,0.39046325051759834,0.26837474120082816,0.7315605590062112,0.7523291925465838,0.7724508281573498,0.7708333333333334,0.4965062111801242,0.31929347826086957,0.7272256728778467,0.7401656314699794,0.7502587991718427,0.7470238095238095,0.5877976190476191,0.4158902691511387,0.7093685300207039,0.734472049689441
149,0.639933628318584,0.6463337547408344,0.6491782553729457,0.705673198482933,0.6292667509481669,0.636378002528445,0.6292667509481669,0.6197850821744627,0.6330594184576486,0.6185998735777496,0.5608407079646018,0.6504424778761062,0.6578697850821745,0.263590391908976,0.288558786346397,0.705673198482933,0.7251106194690266,0.7324589127686473,0.7981194690265488,0.3359671302149178,0.3196112515802781,0.7394911504424779,0.7599557522123894,0.802307206068268,0.8450537294563842,0.3908027812895069,0.35311314791403287,0.7423356510745891,0.7574273072060683,0.8015170670037927,0.8406289506953224,0.4530657395701643,0.40060050568900124,0.7492888748419723,0.7656447534766119,0.7323008849557522,0.7592446270543616,0.5339759797724398,0.46270543615676357,0.7263748419721872,0.725189633375474
150,0.786188369152971,0.8192161820480406,0.8253792667509482,0.8343078381795196,0.6457016434892542,0.6699589127686474,0.6457016434892542,0.7661188369152971,0.6424620733249052,0.790771175726928,0.6238147914032869,0.7789981036662452,0.8041245259165614,0.2428097345132743,0.2029867256637168,0.8343078381795196,0.8304361567635904,0.818426042983565,0.8520069532237673,0.3162136536030341,0.23854298356510745,0.8550094816687737,0.8598293299620733,0.8448166877370418,0.8570638432364095,0.41545512010113783,0.3071270543615676,0.8625948166877371,0.8593552465233881,0.8585651074589128,0.8660714285714286,0.5063211125158028,0.4112673830594185,0.8600663716814159,0.8623577749683945,0.8536662452591656,0.8629108723135273,0.7207648546144122,0.53974399494311,0.8589601769911503,0.8644121365360303
151,0.6920936853002071,0.7336956521739131,0.7375776397515528,0.7445652173913044,0.5984083850931677,0.6101190476190477,0.5984083850931677,0.6637551759834368,0.589932712215321,0.6692546583850931,0.573046066252588,0.7941899585921324,0.8077769151138716,0.2171972049689441,0.19636387163561078,0.7428183229813665,0.7465709109730849,0.8125646997929608,0.8227872670807453,0.26979813664596275,0.2270315734989648,0.7621635610766044,0.7588638716356106,0.8154114906832298,0.8287396480331262,0.3766174948240166,0.2945781573498965,0.7620341614906833,0.7753623188405796,0.7958074534161491,0.8070005175983436,0.46344461697722567,0.38218167701863354,0.7581521739130436,0.7828674948240166,0.7738742236024846,0.7895315734989649,0.5987318840579711,0.4753493788819876,0.7533643892339544,0.7678571428571428
152,0.7222437888198757,0.7723214285714286,0.7778209109730849,0.7574404761904762,0.6452510351966874,0.6639492753623188,0.6452510351966874,0.727743271221532,0.6344461697722567,0.7556288819875776,0.5472308488612835,0.8352096273291926,0.8035714285714285,0.22043219461697716,0.20723343685300208,0.7574404761904762,0.7578933747412009,0.8717650103519669,0.8552018633540373,0.306353519668737,0.2512939958592132,0.7700569358178054,0.7786620082815734,0.8740942028985507,0.8431677018633541,0.37299430641821935,0.2845496894409938,0.7745859213250518,0.7764622153209111,0.8676242236024845,0.8464026915113871,0.5174689440993789,0.3493788819875776,0.7771739130434783,0.7905667701863354,0.8334627329192547,0.8236283643892339,0.6254528985507246,0.47243788819875776,0.787008281573499,0.7956133540372671
153,0.714156314699793,0.7630046583850932,0.7688276397515529,0.7547230848861284,0.6173007246376812,0.6299171842650104,0.6173007246376812,0.6955874741200828,0.6085662525879918,0.6477743271221532,0.5027820910973085,0.8231107660455487,0.8197463768115942,0.22761387163561075,0.18646480331262938,0.7547230848861284,0.7653985507246377,0.828027950310559,0.838768115942029,0.2940605590062112,0.21027432712215322,0.7638457556935817,0.775491718426501,0.84375,0.845108695652174,0.4152432712215321,0.2602225672877847,0.7637163561076605,0.7857142857142857,0.8371506211180124,0.8227225672877846,0.5186335403726708,0.353131469979296,0.7688923395445134,0.777044513457557,0.8029891304347826,0.8046066252587992,0.6380693581780538,0.4803312629399586,0.7766563146997929,0.7820910973084886
154,0.7392598343685299,0.7652044513457557,0.768374741200828,0.7523291925465838,0.6434394409937888,0.6814182194616977,0.6434394409937888,0.7642986542443064,0.6239648033126294,0.7556288819875776,0.6023550724637681,0.875,0.834368530020704,0.15683229813664598,0.1733954451345756,0.748641304347826,0.7466356107660456,0.8953804347826086,0.8691123188405796,0.2147386128364389,0.20309265010351968,0.7854554865424431,0.7888845755693581,0.8998447204968943,0.879205486542443,0.3438146997929607,0.26766304347826086,0.8042831262939958,0.8070005175983438,0.8774585921325052,0.8522903726708074,0.4779373706004141,0.3776526915113872,0.8114001035196687,0.8152820910973085,0.8438146997929606,0.8367624223602484,0.6381340579710145,0.5122282608695652,0.7996894409937889,0.8028597308488612
155,0.7051201011378002,0.7495259165613147,0.7485777496839443,0.7760745891276865,0.5885745891276865,0.6048514538558787,0.5885745891276865,0.6896333754740833,0.5784608091024019,0.7689633375474083,0.6185208596713021,0.7864254108723134,0.7776548672566371,0.27236093552465235,0.2302465233881163,0.7760745891276865,0.7626422250316055,0.8046776232616941,0.7995417193426043,0.34307838179519595,0.26224715549936783,0.7890328697850822,0.7712547408343868,0.824905183312263,0.817082806573957,0.4329962073324905,0.3115518331226296,0.7872945638432364,0.7856352718078382,0.8124209860935525,0.8083912768647282,0.5437737041719343,0.3924620733249051,0.7858723135271808,0.7880056890012642,0.7825537294563844,0.7793141592920354,0.6469658659924147,0.49913084702907706,0.768173198482933,0.7698324905183311
156,0.7334860935524652,0.7952749683944373,0.8025442477876106,0.8277496839443742,0.6562895069532237,0.677307206068268,0.6562895069532237,0.7268489254108722,0.6522597977243995,0.7799462705436156,0.5438527180783816,0.8556415929203539,0.8539823008849557,0.1039032869785082,0.15407711757269282,0.8277496839443742,0.8332806573957017,0.869390012642225,0.8814791403286978,0.1873419721871049,0.19611251580278127,0.8443426042983565,0.8465549936788874,0.8904077117572693,0.8879582806573957,0.32561630847029077,0.2637484197218711,0.8457648546144121,0.836441213653603,0.867177623261694,0.8682048040455119,0.42738621997471554,0.361251580278129,0.8258533501896334,0.8348609355246525,0.8365202275600506,0.8354930467762325,0.6190739570164349,0.4968394437420986,0.8187420986093552,0.8239570164348926
157,0.6935840707964602,0.7246365360303414,0.7341182048040457,0.6628476611883691,0.6093552465233881,0.6241308470290772,0.6093552465233881,0.6599241466498104,0.5915771175726928,0.6400916561314791,0.580673198482933,0.7949589127686473,0.775995575221239,0.25181731984829325,0.22969342604298357,0.6628476611883691,0.7472345132743363,0.805704804045512,0.7698324905183312,0.33035714285714285,0.2638274336283186,0.6773072060682679,0.7243204804045511,0.801121997471555,0.7709386852085967,0.42390960809102407,0.30696902654867253,0.6890012642225031,0.735224399494311,0.778682048040455,0.7549778761061947,0.5228350189633375,0.38851137800252844,0.700063211125158,0.7364886219974716,0.7660398230088495,0.7537136536030342,0.6358249051833123,0.4757427307206068,0.6994310998735777,0.7344342604298357
158,0.6607142857142856,0.6973767383059417,0.7055941845764854,0.7864254108723135,0.5931573957016434,0.6021649810366623,0.5931573957016434,0.6406447534766118,0.5885745891276863,0.67628002528445,0.6113305941845764,0.7960651074589128,0.7537136536030342,0.2766276864728192,0.2507111251580278,0.7864254108723135,0.8087863463969659,0.8356510745891277,0.8066529709228825,0.33328065739570173,0.29021807838179514,0.7913242730720607,0.8053097345132744,0.8470290771175727,0.8257743362831858,0.4314159292035398,0.3363621997471554,0.7796302149178255,0.7891908975979772,0.8230088495575222,0.8090233881163085,0.4808786346396966,0.4030499367888748,0.7631953223767383,0.7771807838179519,0.7673830594184576,0.7478666245259165,0.5723767383059418,0.4945480404551201,0.7423356510745891,0.7561630847029077
